,timestamp,ax,ay,az,ball_pos_x,ball_pos_y,ball_pos_z,gx,gy,gz,mx,my,mz,player_pos_x,player_pos_y,player_pos_z,accel_abs,spin_abs
11,18:57:14.966000,0.336181640625,0.910888671875,0.0740966796875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006230732676251405,20.399505615234375
12,18:57:14.966000,0.3367919921875,0.9105224609375,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006343718020552336,20.399505615234375
13,18:57:14.967000,0.336181640625,0.91064453125,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006431163261128359,20.399505615234375
14,18:57:15.014000,0.335693359375,0.9112548828125,0.07568359375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0059345507918828755,20.399505615234375
15,18:57:15.014000,0.3358154296875,0.91015625,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0070143247146474685,20.399505615234375
16,18:57:15.015000,0.3349609375,0.91064453125,0.073486328125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006926245155226551,20.399505615234375
17,18:57:15.063000,0.3349609375,0.91064453125,0.0748291015625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006823918097520143,20.399505615234375
18,18:57:15.063000,0.3360595703125,0.9111328125,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006016551016901017,20.399505615234375
19,18:57:15.064000,0.335205078125,0.9112548828125,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006206149426303931,20.399505615234375
20,18:57:15.111000,0.3348388671875,0.9110107421875,0.07421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0065699500159293045,20.399505615234375
21,18:57:15.112000,0.3350830078125,0.9111328125,0.0750732421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006306200167950582,20.399505615234375
22,18:57:15.113000,0.3353271484375,0.9110107421875,0.0740966796875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006411181863227866,20.399505615234375
23,18:57:15.160000,0.334228515625,0.911376953125,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006418275939543916,20.399505615234375
24,18:57:15.160000,0.3343505859375,0.91162109375,0.0736083984375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006212790591687001,20.399505615234375
25,18:57:15.161000,0.3355712890625,0.91064453125,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006585449379056807,20.399505615234375
26,18:57:15.209000,0.335205078125,0.9107666015625,0.0740966796875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006681673416551237,20.399505615234375
27,18:57:15.209000,0.3363037109375,0.9110107421875,0.0736083984375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0061114259362691215,20.399505615234375
28,18:57:15.210000,0.3358154296875,0.9107666015625,0.073974609375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006480586649608822,20.399505615234375
29,18:57:15.258000,0.33544921875,0.9105224609375,0.0738525390625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006844551082590522,20.399505615234375
30,18:57:15.258000,0.33642578125,0.910400390625,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006518868923594323,20.399505615234375
31,18:57:15.259000,0.33642578125,0.9110107421875,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006013636524911159,20.399505615234375
32,18:57:15.306000,0.33642578125,0.91064453125,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006356160523808163,20.399505615234375
33,18:57:15.307000,0.336181640625,0.9110107421875,0.0745849609375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006079272079916875,20.399505615234375
34,18:57:15.308000,0.3355712890625,0.9107666015625,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006490076717135196,20.399505615234375
35,18:57:15.355000,0.3358154296875,0.9111328125,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006100761418004197,20.399505615234375
36,18:57:15.355000,0.336669921875,0.9117431640625,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005169275379698468,20.399505615234375
37,18:57:15.356000,0.33544921875,0.9112548828125,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0060753016916327285,20.399505615234375
38,18:57:15.454000,0.3355712890625,0.9107666015625,0.0760498046875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006404876061008369,20.399505615234375
39,18:57:15.455000,0.3360595703125,0.910400390625,0.076171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006569437201712658,20.399505615234375
40,18:57:15.455000,0.336181640625,0.9107666015625,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006279518454881172,20.399505615234375
41,18:57:15.455000,0.3369140625,0.9107666015625,0.07470703125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00604516092883034,20.399505615234375
42,18:57:15.501000,0.3360595703125,0.910888671875,0.07470703125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006226233734440756,20.399505615234375
43,18:57:15.502000,0.3358154296875,0.9110107421875,0.0758056640625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006111364733535574,20.399505615234375
44,18:57:15.502000,0.336181640625,0.9105224609375,0.075439453125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006470155335340011,20.399505615234375
45,18:57:15.550000,0.3365478515625,0.910888671875,0.075927734375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0059632194886803935,20.399505615234375
46,18:57:15.551000,0.3360595703125,0.91064453125,0.075927734375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006360170318882807,20.399505615234375
47,18:57:15.551000,0.3355712890625,0.9110107421875,0.07568359375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006205017066219121,20.399505615234375
48,18:57:15.599000,0.33544921875,0.9107666015625,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006503883399930688,20.399505615234375
49,18:57:15.599000,0.335693359375,0.9111328125,0.075439453125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006067689913497043,20.399505615234375
50,18:57:15.600000,0.3359375,0.910888671875,0.0745849609375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006277712664180646,20.399505615234375
51,18:57:15.649000,0.3355712890625,0.9107666015625,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0064712497379718625,20.399505615234375
52,18:57:15.649000,0.33544921875,0.91015625,0.075439453125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0070654241616001645,20.399505615234375
53,18:57:15.649000,0.3358154296875,0.9107666015625,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006443361987533591,20.399505615234375
54,18:57:15.745000,0.3359375,0.9112548828125,0.07421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005963097101842063,20.399505615234375
55,18:57:15.745000,0.337158203125,0.9097900390625,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006836137059232583,20.399505615234375
56,18:57:15.746000,0.3353271484375,0.911376953125,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006049896179804781,20.399505615234375
57,18:57:15.747000,0.335205078125,0.9107666015625,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006663057062340605,20.399505615234375
58,18:57:15.807000,0.335205078125,0.9100341796875,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.007273234276956364,20.399505615234375
59,18:57:15.807000,0.3365478515625,0.9085693359375,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00820764935986451,20.399505615234375
60,18:57:15.808000,0.3353271484375,0.91064453125,0.07421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00674454451756612,20.399505615234375
61,18:57:15.843000,0.3348388671875,0.9110107421875,0.0748291015625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006523223799828504,20.399505615234375
62,18:57:15.843000,0.336181640625,0.9110107421875,0.0755615234375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006003998109575304,20.399505615234375
63,18:57:15.844000,0.33544921875,0.909912109375,0.0755615234375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0072843329258835965,20.399505615234375
64,18:57:15.940000,0.335693359375,0.9117431640625,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005515539495295818,20.399505615234375
65,18:57:15.941000,0.3355712890625,0.9111328125,0.07568359375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006090816133175969,20.399505615234375
66,18:57:15.941000,0.335693359375,0.910888671875,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006333793210368199,20.399505615234375
67,18:57:15.942000,0.3359375,0.909912109375,0.0750732421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0071536388586042055,20.399505615234375
68,18:57:15.989000,0.3359375,0.9117431640625,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0054314102419873445,20.399505615234375
69,18:57:15.989000,0.3375244140625,0.9110107421875,0.0758056640625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005520753851981586,20.399505615234375
70,18:57:15.990000,0.3360595703125,0.9105224609375,0.0748291015625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006559410589966008,20.399505615234375
71,18:57:16.037000,0.3365478515625,0.9100341796875,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006809693459413735,20.399505615234375
72,18:57:16.038000,0.33642578125,0.9105224609375,0.07568359375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006366873753635538,20.399505615234375
73,18:57:16.039000,0.336669921875,0.9107666015625,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006082576924127059,20.399505615234375
74,18:57:16.086000,0.3365478515625,0.910888671875,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006038857496372341,20.399505615234375
75,18:57:16.087000,0.336669921875,0.910400390625,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00649076551595984,20.399505615234375
76,18:57:16.087000,0.3365478515625,0.9111328125,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00578227969348688,20.399505615234375
77,18:57:16.135000,0.3369140625,0.9105224609375,0.0748291015625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006264085173713019,20.399505615234375
78,18:57:16.136000,0.336669921875,0.9114990234375,0.07568359375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00536924305368347,20.399505615234375
79,18:57:16.136000,0.3360595703125,0.910888671875,0.0750732421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006198069912897175,20.399505615234375
80,18:57:16.184000,0.336181640625,0.9111328125,0.0745849609375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005965085889871546,20.399505615234375
81,18:57:16.184000,0.336181640625,0.9102783203125,0.0740966796875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006801647214209949,20.399505615234375
82,18:57:16.185000,0.3360595703125,0.910400390625,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0066453672629140925,20.399505615234375
83,18:57:16.232000,0.3359375,0.910888671875,0.0732421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006379645608085793,20.399505615234375
84,18:57:16.233000,0.335205078125,0.9105224609375,0.0736083984375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006947178929631592,20.399505615234375
85,18:57:16.234000,0.3350830078125,0.9111328125,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006287346137189842,20.399505615234375
86,18:57:16.281000,0.3360595703125,0.9111328125,0.0745849609375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0060072109040895105,20.399505615234375
87,18:57:16.282000,0.335693359375,0.91162109375,0.073974609375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005723194912963581,20.399505615234375
88,18:57:16.282000,0.3355712890625,0.910888671875,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0063570481869433815,20.399505615234375
89,18:57:16.330000,0.3353271484375,0.9107666015625,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006621010825862195,20.399505615234375
90,18:57:16.330000,0.3350830078125,0.9112548828125,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006182553762632659,20.399505615234375
91,18:57:16.331000,0.3345947265625,0.9105224609375,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0070359112808489055,20.399505615234375
92,18:57:16.379000,0.334716796875,0.9110107421875,0.07470703125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00657458066399963,20.399505615234375
93,18:57:16.379000,0.3350830078125,0.9111328125,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006353069013688706,20.399505615234375
94,18:57:16.380000,0.3349609375,0.910888671875,0.076171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0064913165553703855,20.399505615234375
95,18:57:16.427000,0.3348388671875,0.9102783203125,0.075439453125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0071614735742864255,20.399505615234375
96,18:57:16.428000,0.3353271484375,0.9105224609375,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0067743547847544106,20.399505615234375
97,18:57:16.429000,0.3348388671875,0.9111328125,0.0743408203125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006446392560582326,20.399505615234375
98,18:57:16.476000,0.334716796875,0.9107666015625,0.075927734375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006708595805302364,20.399505615234375
99,18:57:16.476000,0.33740234375,0.9111328125,0.07568359375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005458389833934096,20.399505615234375
100,18:57:16.478000,0.3343505859375,0.9110107421875,0.075439453125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006643951174305274,20.399505615234375
101,18:57:16.574000,0.3345947265625,0.91064453125,0.0751953125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00692167408736355,20.399505615234375
102,18:57:16.574000,0.3360595703125,0.9111328125,0.075927734375,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005903465943902009,20.399505615234375
103,18:57:16.575000,0.33642578125,0.91162109375,0.076416015625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00528222941016443,20.399505615234375
104,18:57:16.622000,0.335205078125,0.9107666015625,0.074951171875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006616249833638954,20.399505615234375
105,18:57:16.623000,0.3360595703125,0.9105224609375,0.0750732421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006540612884725183,20.399505615234375
106,18:57:16.624000,0.3358154296875,0.9097900390625,0.0748291015625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0073287747475015985,20.399505615234375
107,18:57:16.625000,0.3358154296875,0.9110107421875,0.07421875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.0062336019102002815,20.399505615234375
108,18:57:16.671000,0.336669921875,0.910888671875,0.07470703125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.00601542652683229,20.399505615234375
109,18:57:16.672000,0.3360595703125,0.9112548828125,0.0738525390625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005948823842287343,20.399505615234375
110,18:57:16.672000,0.3365478515625,0.9102783203125,0.074462890625,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.006647135462934162,20.399505615234375
111,18:57:16.720000,0.3367919921875,0.9110107421875,0.07373046875,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005933472290142072,20.399505615234375
112,18:57:16.721000,0.337158203125,0.911376953125,0.0753173828125,2305.0,2451.0,1015.0,0.732421875,1.03759765625,2.13623046875,-20.6298828125,35.43701171875,13.78173828125,518.0,470.0,-419.0,-0.005342976850003955,20.399505615234375
