,timestamp,ax,ay,az,ball_pos_x,ball_pos_y,ball_pos_z,gx,gy,gz,mx,my,mz,player_pos_x,player_pos_y,player_pos_z,accel_abs,spin_abs
34,18:04:50.342000,-0.0340576171875,0.9891357421875,-0.120361328125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01701368449451124,2.914215087890625
35,18:04:50.344000,-0.0340576171875,0.9862060546875,-0.119384765625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.013989449568812429,2.914215087890625
36,18:04:50.387000,-0.0360107421875,0.9892578125,-0.121337890625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.0173217519168547,2.914215087890625
37,18:04:50.387000,-0.0311279296875,0.9891357421875,-0.115478515625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01634017887988426,2.914215087890625
38,18:04:50.388000,-0.0301513671875,0.990478515625,-0.1142578125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.017502703041582746,2.914215087890625
39,18:04:50.432000,-0.0272216796875,0.989501953125,-0.111572265625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016144319634406212,2.914215087890625
40,18:04:50.432000,-0.0206298828125,0.989501953125,-0.1036376953125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015128373222637936,2.914215087890625
41,18:04:50.433000,-0.0196533203125,0.98876953125,-0.1011962890625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014128828597014143,2.914215087890625
42,18:04:50.477000,-0.0181884765625,0.989501953125,-0.101318359375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014841869778456807,2.914215087890625
43,18:04:50.478000,-0.014892578125,0.989013671875,-0.096923828125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01386320009208708,2.914215087890625
44,18:04:50.478000,-0.01611328125,0.9903564453125,-0.099609375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015483578062713721,2.914215087890625
45,18:04:50.522000,-0.015625,0.9903564453125,-0.09912109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015427054395854345,2.914215087890625
46,18:04:50.522000,-0.0174560546875,0.9888916015625,-0.1025390625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01434680711735492,2.914215087890625
47,18:04:50.523000,-0.019775390625,0.988525390625,-0.104736328125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014255104293554921,2.914215087890625
48,18:04:50.567000,-0.0211181640625,0.989501953125,-0.1070556640625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015500380361264998,2.914215087890625
49,18:04:50.568000,-0.0272216796875,0.9893798828125,-0.11474609375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016383579947988114,2.914215087890625
50,18:04:50.568000,-0.0281982421875,0.9888916015625,-0.1163330078125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.0161099885103122,2.914215087890625
51,18:04:50.612000,-0.0303955078125,0.9898681640625,-0.116943359375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.017215432302145284,2.914215087890625
52,18:04:50.613000,-0.031982421875,0.9888916015625,-0.11767578125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01638198721305406,2.914215087890625
53,18:04:50.613000,-0.0311279296875,0.988037109375,-0.116943359375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015420527621691216,2.914215087890625
54,18:04:50.657000,-0.03076171875,0.9884033203125,-0.1153564453125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01558752323457957,2.914215087890625
55,18:04:50.657000,-0.0267333984375,0.9898681640625,-0.1082763671875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01613123056543353,2.914215087890625
56,18:04:50.658000,-0.025146484375,0.9892578125,-0.1060791015625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015246773949563974,2.914215087890625
57,18:04:50.702000,-0.02392578125,0.9891357421875,-0.1046142578125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014940250677848321,2.914215087890625
58,18:04:50.703000,-0.020263671875,0.9901123046875,-0.1016845703125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015526365362107497,2.914215087890625
59,18:04:50.703000,-0.017822265625,0.98974609375,-0.1015625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01510296183442339,2.914215087890625
60,18:04:50.747000,-0.01708984375,0.9908447265625,-0.098876953125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015912640132355382,2.914215087890625
61,18:04:50.748000,-0.0152587890625,0.9906005859375,-0.099609375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015713000362686302,2.914215087890625
62,18:04:50.748000,-0.016845703125,0.98974609375,-0.1016845703125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015098417065767977,2.914215087890625
63,18:04:50.792000,-0.016845703125,0.98974609375,-0.10498046875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01544060929124702,2.914215087890625
64,18:04:50.792000,-0.0218505859375,0.98974609375,-0.109130859375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01598409759750774,2.914215087890625
65,18:04:50.793000,-0.024169921875,0.98876953125,-0.1092529296875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015080687028489304,2.914215087890625
66,18:04:50.837000,-0.0272216796875,0.98876953125,-0.1129150390625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015568185419682634,2.914215087890625
67,18:04:50.837000,-0.03125,0.9884033203125,-0.115478515625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015616880971655589,2.914215087890625
68,18:04:50.838000,-0.0325927734375,0.9886474609375,-0.1175537109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016145052617183464,2.914215087890625
69,18:04:50.897000,-0.031982421875,0.98876953125,-0.1158447265625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016046214745920162,2.914215087890625
70,18:04:50.898000,-0.0299072265625,0.9893798828125,-0.114501953125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016432482401179338,2.914215087890625
71,18:04:50.898000,-0.0291748046875,0.9884033203125,-0.1126708984375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015232145877554393,2.914215087890625
72,18:04:50.927000,-0.0289306640625,0.9891357421875,-0.1121826171875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015897303638759186,2.914215087890625
73,18:04:50.927000,-0.020263671875,0.989990234375,-0.10400390625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01564456161372363,2.914215087890625
74,18:04:50.928000,-0.018798828125,0.9886474609375,-0.103515625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014229693067039473,2.914215087890625
75,18:04:50.972000,-0.0185546875,0.98974609375,-0.1015625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01511634894009073,2.914215087890625
76,18:04:50.972000,-0.0162353515625,0.9888916015625,-0.100341796875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014101937671035847,2.914215087890625
77,18:04:50.973000,-0.016845703125,0.988525390625,-0.1019287109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.013909295528251375,2.914215087890625
78,18:04:51.017000,-0.0177001953125,0.990234375,-0.102294921875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015661421059967373,2.914215087890625
79,18:04:51.018000,-0.02294921875,0.9866943359375,-0.1075439453125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.012803142312592386,2.914215087890625
80,18:04:51.018000,-0.0245361328125,0.9892578125,-0.1080322265625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015441612241385627,2.914215087890625
81,18:04:51.062000,-0.0263671875,0.9896240234375,-0.1104736328125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01612015333898187,2.914215087890625
82,18:04:51.062000,-0.028564453125,0.9893798828125,-0.113525390625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016281333164967715,2.914215087890625
83,18:04:51.063000,-0.0284423828125,0.98779296875,-0.1134033203125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01468800702023687,2.914215087890625
84,18:04:51.107000,-0.02880859375,0.9876708984375,-0.1136474609375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014605190048660233,2.914215087890625
85,18:04:51.107000,-0.028076171875,0.98828125,-0.1146240234375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01530234967959243,2.914215087890625
86,18:04:51.108000,-0.0267333984375,0.989013671875,-0.112548828125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015755972344629776,2.914215087890625
87,18:04:51.153000,-0.0267333984375,0.9884033203125,-0.1109619140625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01497152952695402,2.914215087890625
88,18:04:51.153000,-0.022705078125,0.99072265625,-0.109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01700039759506522,2.914215087890625
89,18:04:51.153000,-0.021484375,0.989501953125,-0.10693359375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015495096461866198,2.914215087890625
90,18:04:51.197000,-0.0211181640625,0.9891357421875,-0.1063232421875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01505785015518013,2.914215087890625
91,18:04:51.197000,-0.0189208984375,0.989501953125,-0.101806640625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014905376260084258,2.914215087890625
92,18:04:51.198000,-0.019287109375,0.9903564453125,-0.1026611328125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015849983456544425,2.914215087890625
93,18:04:51.242000,-0.01953125,0.98974609375,-0.1019287109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015172478484672958,2.914215087890625
94,18:04:51.242000,-0.0201416015625,0.98828125,-0.1046142578125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014006869268379463,2.914215087890625
95,18:04:51.243000,-0.0203857421875,0.9898681640625,-0.103759765625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015500200739082981,2.914215087890625
96,18:04:51.287000,-0.0220947265625,0.98876953125,-0.105712890625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014649977687884785,2.914215087890625
97,18:04:51.287000,-0.024169921875,0.98828125,-0.1087646484375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01454198653186034,2.914215087890625
98,18:04:51.288000,-0.0257568359375,0.989990234375,-0.1119384765625,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016631477172235454,2.914215087890625
99,18:04:51.332000,-0.02685546875,0.9888916015625,-0.1124267578125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015624222141496058,2.914215087890625
100,18:04:51.333000,-0.027587890625,0.989013671875,-0.113037109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015834586144035656,2.914215087890625
101,18:04:51.333000,-0.028564453125,0.9896240234375,-0.11376953125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01655162535003707,2.914215087890625
102,18:04:51.377000,-0.0272216796875,0.989013671875,-0.11376953125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015907912028779836,2.914215087890625
103,18:04:51.377000,-0.0274658203125,0.9898681640625,-0.111083984375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01646023758829851,2.914215087890625
104,18:04:51.379000,-0.0244140625,0.9886474609375,-0.1097412109375,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.015019086170686702,2.914215087890625
105,18:04:51.436000,-0.0240478515625,0.9898681640625,-0.108154296875,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.016049513489044487,2.914215087890625
106,18:04:51.467000,-0.0220947265625,0.9898681640625,-0.10595703125,3657.0,3541.0,1317.0,-0.79345703125,-0.54931640625,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01576807120817525,2.914215087890625
107,18:04:51.477000,-0.0220947265625,0.9898681640625,-0.10595703125,3657.0,3541.0,1317.0,-0.8544921875,-0.48828125,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.01576807120817525,2.914215087890625
108,18:04:51.478000,-0.0191650390625,0.9892578125,-0.102783203125,3657.0,3541.0,1317.0,-0.8544921875,-0.48828125,0.30517578125,12.4267578125,57.7880859375,31.55517578125,4096.0,2952.0,-490.0,0.014767663909109663,2.914215087890625
