,timestamp,ax,ay,az,ball_pos_x,ball_pos_y,ball_pos_z,gx,gy,gz,mx,my,mz,player_pos_x,player_pos_y,player_pos_z,accel_abs,spin_abs
6326,17:50:17.462000,-0.159912109375,-0.8646240234375,-0.5238037109375,1452.0,1352.0,-1774.0,0.91552734375,1.220703125,1.77001953125,-30.65185546875,3.8330078125,-34.89990234375,5064.0,2782.0,-627.0,0.043482736650652276,16.902447509765626
6327,17:50:17.463000,-0.16064453125,-0.8648681640625,-0.52294921875,1452.0,1352.0,-1774.0,0.91552734375,1.220703125,1.77001953125,-30.57861328125,4.45556640625,-35.693359375,5064.0,2782.0,-627.0,0.043366743655766316,16.902447509765626
6328,17:50:17.494000,-0.16064453125,-0.8648681640625,-0.52294921875,1445.0,1352.0,-1770.0,0.91552734375,1.220703125,1.77001953125,-30.57861328125,4.45556640625,-35.693359375,5064.0,2782.0,-627.0,0.043366743655766316,16.902447509765626
6329,17:50:17.552000,-0.16064453125,-0.8648681640625,-0.52294921875,1445.0,1352.0,-1770.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,5064.0,2782.0,-627.0,0.043366743655766316,13.405389404296876
6330,17:50:17.572000,-0.16064453125,-0.8648681640625,-0.52294921875,1445.0,1352.0,-1770.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4847.0,2874.0,-693.0,0.043366743655766316,13.405389404296876
6331,17:50:17.606000,-0.16064453125,-0.8648681640625,-0.52294921875,1461.0,1357.0,-1769.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4847.0,2874.0,-693.0,0.043366743655766316,13.405389404296876
6332,17:50:17.681000,-0.16064453125,-0.8648681640625,-0.52294921875,1467.0,1363.0,-1778.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4847.0,2874.0,-693.0,0.043366743655766316,13.405389404296876
6333,17:50:17.684000,-0.16064453125,-0.8648681640625,-0.52294921875,1467.0,1363.0,-1778.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4756.0,2687.0,-203.0,0.043366743655766316,13.405389404296876
6334,17:50:17.759000,-0.16064453125,-0.8648681640625,-0.52294921875,1467.0,1363.0,-1778.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4493.0,2977.0,-236.0,0.043366743655766316,13.405389404296876
6335,17:50:17.793000,-0.16064453125,-0.8648681640625,-0.52294921875,1460.0,1368.0,-1785.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4493.0,2977.0,-236.0,0.043366743655766316,13.405389404296876
6336,17:50:17.872000,-0.16064453125,-0.8648681640625,-0.52294921875,1460.0,1368.0,-1785.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4416.0,2773.0,130.0,0.043366743655766316,13.405389404296876
6337,17:50:17.906000,-0.16064453125,-0.8648681640625,-0.52294921875,1454.0,1361.0,-1779.0,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375,4416.0,2773.0,130.0,0.043366743655766316,13.405389404296876
6338,17:50:17.912000,-0.16064453125,-0.8648681640625,-0.52294921875,1454.0,1361.0,-1779.0,0.91552734375,1.40380859375,1.28173828125,-30.28564453125,3.47900390625,-34.9365234375,4416.0,2773.0,130.0,0.043366743655766316,13.405389404296876
6339,17:50:17.913000,-0.1632080078125,-0.86474609375,-0.523193359375,1454.0,1361.0,-1779.0,0.91552734375,1.40380859375,1.28173828125,-30.28564453125,3.47900390625,-34.9365234375,4416.0,2773.0,130.0,0.04379390101919767,13.405389404296876
6340,17:50:17.957000,-0.1632080078125,-0.86474609375,-0.523193359375,1454.0,1361.0,-1779.0,1.40380859375,1.0986328125,2.13623046875,-30.28564453125,3.47900390625,-34.9365234375,4416.0,2773.0,130.0,0.04379390101919767,20.399505615234375
6341,17:50:17.958000,-0.1632080078125,-0.86474609375,-0.523193359375,1454.0,1361.0,-1779.0,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875,4416.0,2773.0,130.0,0.04379390101919767,20.399505615234375
6342,17:50:17.982000,-0.1632080078125,-0.86474609375,-0.523193359375,1455.0,1353.0,-1779.0,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875,4416.0,2773.0,130.0,0.04379390101919767,20.399505615234375
6343,17:50:17.985000,-0.1632080078125,-0.86474609375,-0.523193359375,1455.0,1353.0,-1779.0,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875,4312.0,2536.0,394.0,0.04379390101919767,20.399505615234375
6344,17:50:18.002000,-0.165283203125,-0.8643798828125,-0.523681640625,1455.0,1353.0,-1779.0,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875,4312.0,2536.0,394.0,0.0440671754205888,20.399505615234375
6345,17:50:18.003000,-0.165283203125,-0.8643798828125,-0.523681640625,1455.0,1353.0,-1779.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,4312.0,2536.0,394.0,0.0440671754205888,18.650976562500002
6346,17:50:18.004000,-0.1666259765625,-0.865478515625,-0.5220947265625,1455.0,1353.0,-1779.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,4312.0,2536.0,394.0,0.04440235287616945,18.650976562500002
6347,17:50:18.060000,-0.1666259765625,-0.865478515625,-0.5220947265625,1455.0,1353.0,-1779.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,4021.0,2741.0,204.0,0.04440235287616945,18.650976562500002
6348,17:50:18.131000,-0.1666259765625,-0.865478515625,-0.5220947265625,1460.0,1367.0,-1765.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,4021.0,2741.0,204.0,0.04440235287616945,18.650976562500002
6349,17:50:18.172000,-0.1666259765625,-0.865478515625,-0.5220947265625,1460.0,1367.0,-1765.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3927.0,2535.0,-179.0,0.04440235287616945,18.650976562500002
6350,17:50:18.206000,-0.1666259765625,-0.865478515625,-0.5220947265625,1469.0,1364.0,-1781.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3927.0,2535.0,-179.0,0.04440235287616945,18.650976562500002
6351,17:50:18.281000,-0.1666259765625,-0.865478515625,-0.5220947265625,1460.0,1363.0,-1798.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3927.0,2535.0,-179.0,0.04440235287616945,18.650976562500002
6352,17:50:18.285000,-0.1666259765625,-0.865478515625,-0.5220947265625,1460.0,1363.0,-1798.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3824.0,2327.0,139.0,0.04440235287616945,18.650976562500002
6353,17:50:18.360000,-0.1666259765625,-0.865478515625,-0.5220947265625,1460.0,1363.0,-1798.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3715.0,2148.0,406.0,0.04440235287616945,18.650976562500002
6354,17:50:18.431000,-0.1666259765625,-0.865478515625,-0.5220947265625,1454.0,1343.0,-1791.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3715.0,2148.0,406.0,0.04440235287616945,18.650976562500002
6355,17:50:18.472000,-0.1666259765625,-0.865478515625,-0.5220947265625,1454.0,1343.0,-1791.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3589.0,2009.0,626.0,0.04440235287616945,18.650976562500002
6356,17:50:18.506000,-0.1666259765625,-0.865478515625,-0.5220947265625,1449.0,1334.0,-1791.0,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375,3589.0,2009.0,626.0,0.04440235287616945,18.650976562500002
6357,17:50:18.542000,-0.1666259765625,-0.865478515625,-0.5220947265625,1449.0,1334.0,-1791.0,1.28173828125,1.03759765625,1.89208984375,-30.56640625,3.60107421875,-36.36474609375,3589.0,2009.0,626.0,0.04440235287616945,18.068133544921878
6358,17:50:18.543000,-0.165771484375,-0.8646240234375,-0.52392578125,1449.0,1334.0,-1791.0,1.28173828125,1.03759765625,1.89208984375,-31.0302734375,3.564453125,-34.9853515625,3589.0,2009.0,626.0,0.04447699398061844,18.068133544921878
6359,17:50:18.545000,-0.165771484375,-0.8646240234375,-0.52392578125,1449.0,1334.0,-1791.0,1.3427734375,1.0986328125,2.197265625,-31.0302734375,3.564453125,-34.9853515625,3589.0,2009.0,626.0,0.04447699398061844,20.982348632812503
6360,17:50:18.581000,-0.165771484375,-0.8646240234375,-0.52392578125,1437.0,1349.0,-1778.0,1.3427734375,1.0986328125,2.197265625,-31.0302734375,3.564453125,-34.9853515625,3589.0,2009.0,626.0,0.04447699398061844,20.982348632812503
6361,17:50:18.585000,-0.165771484375,-0.8646240234375,-0.52392578125,1437.0,1349.0,-1778.0,1.3427734375,1.0986328125,2.197265625,-31.0302734375,3.564453125,-34.9853515625,3461.0,1912.0,796.0,0.04447699398061844,20.982348632812503
6362,17:50:18.633000,-0.165771484375,-0.8646240234375,-0.52392578125,1437.0,1349.0,-1778.0,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875,3461.0,1912.0,796.0,0.04447699398061844,20.982348632812503
6363,17:50:18.660000,-0.165771484375,-0.8646240234375,-0.52392578125,1437.0,1349.0,-1778.0,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875,3318.0,1765.0,294.0,0.04447699398061844,20.982348632812503
6364,17:50:18.694000,-0.165771484375,-0.8646240234375,-0.52392578125,1434.0,1353.0,-1768.0,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875,3318.0,1765.0,294.0,0.04447699398061844,20.982348632812503
6365,17:50:18.772000,-0.165771484375,-0.8646240234375,-0.52392578125,1434.0,1353.0,-1768.0,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875,3172.0,1644.0,-74.0,0.04447699398061844,20.982348632812503
6366,17:50:18.843000,-0.165771484375,-0.8646240234375,-0.52392578125,1458.0,1354.0,-1751.0,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875,3172.0,1644.0,-74.0,0.04447699398061844,20.982348632812503
6367,17:50:18.857000,-0.1654052734375,-0.8646240234375,-0.525634765625,1458.0,1354.0,-1751.0,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875,3172.0,1644.0,-74.0,0.045292891431435445,20.982348632812503
6368,17:50:18.858000,-0.1654052734375,-0.8646240234375,-0.525634765625,1458.0,1354.0,-1751.0,1.15966796875,1.28173828125,1.64794921875,-30.31005859375,4.11376953125,-35.33935546875,3172.0,1644.0,-74.0,0.045292891431435445,15.736761474609375
6369,17:50:18.859000,-0.165283203125,-0.864501953125,-0.5244140625,1458.0,1354.0,-1751.0,1.15966796875,1.28173828125,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125,3172.0,1644.0,-74.0,0.04454491026013763,15.736761474609375
6370,17:50:18.881000,-0.165283203125,-0.864501953125,-0.5244140625,1494.0,1355.0,-1729.0,1.15966796875,1.28173828125,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125,3172.0,1644.0,-74.0,0.04454491026013763,15.736761474609375
6371,17:50:18.885000,-0.165283203125,-0.864501953125,-0.5244140625,1494.0,1355.0,-1729.0,1.15966796875,1.28173828125,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125,3042.0,1508.0,161.0,0.04454491026013763,15.736761474609375
6372,17:50:18.902000,-0.165283203125,-0.864501953125,-0.5244140625,1494.0,1355.0,-1729.0,0.91552734375,1.3427734375,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125,3042.0,1508.0,161.0,0.04454491026013763,15.736761474609375
6373,17:50:18.903000,-0.165283203125,-0.864501953125,-0.5244140625,1494.0,1355.0,-1729.0,0.91552734375,1.3427734375,1.64794921875,-30.76171875,4.16259765625,-36.63330078125,3042.0,1508.0,161.0,0.04454491026013763,15.736761474609375
6374,17:50:18.904000,-0.16650390625,-0.864990234375,-0.523681640625,1494.0,1355.0,-1729.0,0.91552734375,1.3427734375,1.64794921875,-30.76171875,4.16259765625,-36.63330078125,3042.0,1508.0,161.0,0.0447800335136892,15.736761474609375
6375,17:50:18.947000,-0.16650390625,-0.864990234375,-0.523681640625,1494.0,1355.0,-1729.0,1.03759765625,1.28173828125,1.708984375,-30.76171875,4.16259765625,-36.63330078125,3042.0,1508.0,161.0,0.0447800335136892,16.3196044921875
6376,17:50:18.948000,-0.1658935546875,-0.8638916015625,-0.5242919921875,1494.0,1355.0,-1729.0,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625,3042.0,1508.0,161.0,0.04406614230186001,16.3196044921875
6377,17:50:18.993000,-0.1658935546875,-0.8638916015625,-0.5242919921875,1461.0,1366.0,-1761.0,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625,3042.0,1508.0,161.0,0.04406614230186001,16.3196044921875
6378,17:50:18.997000,-0.1658935546875,-0.8638916015625,-0.5242919921875,1461.0,1366.0,-1761.0,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625,2875.0,1424.0,-197.0,0.04406614230186001,16.3196044921875
6379,17:50:19.110000,-0.1658935546875,-0.8638916015625,-0.5242919921875,1461.0,1366.0,-1761.0,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625,2645.0,1338.0,-573.0,0.04406614230186001,16.3196044921875
6380,17:50:19.127000,-0.1658935546875,-0.8638916015625,-0.5242919921875,1461.0,1366.0,-1761.0,1.0986328125,1.220703125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625,2645.0,1338.0,-573.0,0.04406614230186001,16.3196044921875
6381,17:50:19.128000,-0.1658935546875,-0.8638916015625,-0.5242919921875,1461.0,1366.0,-1761.0,1.0986328125,1.220703125,1.708984375,-31.005859375,4.16259765625,-35.1318359375,2645.0,1338.0,-573.0,0.04406614230186001,16.3196044921875
6382,17:50:19.129000,-0.1663818359375,-0.86572265625,-0.525146484375,1461.0,1366.0,-1761.0,0.91552734375,1.220703125,1.708984375,-31.005859375,4.16259765625,-35.1318359375,2645.0,1338.0,-573.0,0.04612741066882675,16.3196044921875
6383,17:50:19.144000,-0.1663818359375,-0.86572265625,-0.525146484375,1440.0,1362.0,-1764.0,0.91552734375,1.220703125,1.708984375,-31.005859375,4.16259765625,-35.1318359375,2645.0,1338.0,-573.0,0.04612741066882675,16.3196044921875
6384,17:50:19.173000,-0.1663818359375,-0.86572265625,-0.525146484375,1440.0,1362.0,-1764.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2645.0,1338.0,-573.0,0.04612741066882675,16.3196044921875
6385,17:50:19.181000,-0.1663818359375,-0.86572265625,-0.525146484375,1445.0,1361.0,-1790.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2645.0,1338.0,-573.0,0.04612741066882675,16.3196044921875
6386,17:50:19.184000,-0.1663818359375,-0.86572265625,-0.525146484375,1445.0,1361.0,-1790.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2521.0,1267.0,-750.0,0.04612741066882675,16.3196044921875
6387,17:50:19.259000,-0.1663818359375,-0.86572265625,-0.525146484375,1445.0,1361.0,-1790.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2399.0,1182.0,-900.0,0.04612741066882675,16.3196044921875
6388,17:50:19.293000,-0.1663818359375,-0.86572265625,-0.525146484375,1442.0,1357.0,-1801.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2399.0,1182.0,-900.0,0.04612741066882675,16.3196044921875
6389,17:50:19.372000,-0.1663818359375,-0.86572265625,-0.525146484375,1442.0,1357.0,-1801.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2293.0,1107.0,-976.0,0.04612741066882675,16.3196044921875
6390,17:50:19.406000,-0.1663818359375,-0.86572265625,-0.525146484375,1449.0,1330.0,-1813.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2293.0,1107.0,-976.0,0.04612741066882675,16.3196044921875
6391,17:50:19.481000,-0.1663818359375,-0.86572265625,-0.525146484375,1431.0,1330.0,-1809.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2293.0,1107.0,-976.0,0.04612741066882675,16.3196044921875
6392,17:50:19.485000,-0.1663818359375,-0.86572265625,-0.525146484375,1431.0,1330.0,-1809.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,2061.0,1045.0,-1157.0,0.04612741066882675,16.3196044921875
6393,17:50:19.560000,-0.1663818359375,-0.86572265625,-0.525146484375,1431.0,1330.0,-1809.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1839.0,967.0,-1260.0,0.04612741066882675,16.3196044921875
6394,17:50:19.594000,-0.1663818359375,-0.86572265625,-0.525146484375,1429.0,1318.0,-1804.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1839.0,967.0,-1260.0,0.04612741066882675,16.3196044921875
6395,17:50:19.673000,-0.1663818359375,-0.86572265625,-0.525146484375,1429.0,1318.0,-1804.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1714.0,897.0,-1270.0,0.04612741066882675,16.3196044921875
6396,17:50:19.706000,-0.1663818359375,-0.86572265625,-0.525146484375,1432.0,1332.0,-1824.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1714.0,897.0,-1270.0,0.04612741066882675,16.3196044921875
6397,17:50:19.712000,-0.165283203125,-0.86572265625,-0.52197265625,1432.0,1332.0,-1824.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1714.0,897.0,-1270.0,0.04432890648096843,16.3196044921875
6398,17:50:19.781000,-0.165283203125,-0.86572265625,-0.52197265625,1430.0,1364.0,-1824.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1714.0,897.0,-1270.0,0.04432890648096843,16.3196044921875
6399,17:50:19.785000,-0.165283203125,-0.86572265625,-0.52197265625,1430.0,1364.0,-1824.0,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875,1625.0,839.0,-1261.0,0.04432890648096843,16.3196044921875
6400,17:50:19.847000,-0.165283203125,-0.86572265625,-0.52197265625,1430.0,1364.0,-1824.0,1.15966796875,1.220703125,1.64794921875,-30.89599609375,3.515625,-35.33935546875,1625.0,839.0,-1261.0,0.04432890648096843,15.736761474609375
6401,17:50:19.848000,-0.165283203125,-0.86572265625,-0.52197265625,1430.0,1364.0,-1824.0,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1625.0,839.0,-1261.0,0.04432890648096843,15.736761474609375
6402,17:50:19.849000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1430.0,1364.0,-1824.0,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1625.0,839.0,-1261.0,0.04479732969538808,15.736761474609375
6403,17:50:19.860000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1430.0,1364.0,-1824.0,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1519.0,794.0,-1260.0,0.04479732969538808,15.736761474609375
6404,17:50:19.969000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1459.0,1399.0,-1827.0,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1519.0,794.0,-1260.0,0.04479732969538808,15.736761474609375
6405,17:50:19.983000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1459.0,1399.0,-1827.0,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1519.0,794.0,-1260.0,0.04479732969538808,15.736761474609375
6406,17:50:20.006000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1450.0,1381.0,-1815.0,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1519.0,794.0,-1260.0,0.04479732969538808,15.736761474609375
6407,17:50:20.011000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1450.0,1381.0,-1815.0,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1424.0,759.0,-1238.0,0.04479732969538808,15.736761474609375
6408,17:50:20.119000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1455.0,1401.0,-1837.0,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1424.0,759.0,-1238.0,0.04479732969538808,15.736761474609375
6409,17:50:20.123000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1455.0,1401.0,-1837.0,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1323.0,707.0,-1258.0,0.04479732969538808,15.736761474609375
6410,17:50:20.160000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1455.0,1401.0,-1837.0,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625,1230.0,708.0,-1267.0,0.04479732969538808,15.736761474609375
6411,17:50:20.162000,-0.1666259765625,-0.8653564453125,-0.5230712890625,1455.0,1401.0,-1837.0,1.03759765625,1.0986328125,1.64794921875,-30.57861328125,4.345703125,-35.7421875,1230.0,708.0,-1267.0,0.04479732969538808,15.736761474609375
6412,17:50:20.252000,-0.165771484375,-0.8638916015625,-0.5228271484375,1455.0,1401.0,-1837.0,0.91552734375,1.40380859375,1.52587890625,-30.57861328125,4.345703125,-35.7421875,1230.0,708.0,-1267.0,0.04329717649634879,14.571075439453125
6413,17:50:20.269000,-0.165771484375,-0.8638916015625,-0.5228271484375,1473.0,1439.0,-1842.0,0.91552734375,1.40380859375,1.52587890625,-30.57861328125,4.345703125,-35.7421875,1230.0,708.0,-1267.0,0.04329717649634879,14.571075439453125
6414,17:50:20.272000,-0.165771484375,-0.8638916015625,-0.5228271484375,1473.0,1439.0,-1842.0,0.91552734375,1.40380859375,1.52587890625,-30.57861328125,4.345703125,-35.7421875,1141.0,725.0,-1270.0,0.04329717649634879,14.571075439453125
6415,17:50:20.297000,-0.165771484375,-0.8638916015625,-0.5228271484375,1473.0,1439.0,-1842.0,0.91552734375,1.40380859375,1.52587890625,-30.45654296875,3.5400390625,-35.7421875,1141.0,725.0,-1270.0,0.04329717649634879,14.571075439453125
6416,17:50:20.298000,-0.167724609375,-0.8646240234375,-0.5233154296875,1473.0,1439.0,-1842.0,0.9765625,1.0986328125,1.8310546875,-30.45654296875,3.5400390625,-35.7421875,1141.0,725.0,-1270.0,0.04448293565303452,17.48529052734375
6417,17:50:20.299000,-0.167724609375,-0.8646240234375,-0.5233154296875,1473.0,1439.0,-1842.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,1141.0,725.0,-1270.0,0.04448293565303452,17.48529052734375
6418,17:50:20.343000,-0.167724609375,-0.8646240234375,-0.5233154296875,1467.0,1487.0,-1895.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,1141.0,725.0,-1270.0,0.04448293565303452,17.48529052734375
6419,17:50:20.381000,-0.167724609375,-0.8646240234375,-0.5233154296875,1494.0,1498.0,-1870.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,1141.0,725.0,-1270.0,0.04448293565303452,17.48529052734375
6420,17:50:20.384000,-0.167724609375,-0.8646240234375,-0.5233154296875,1494.0,1498.0,-1870.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,1060.0,722.0,-1305.0,0.04448293565303452,17.48529052734375
6421,17:50:20.494000,-0.167724609375,-0.8646240234375,-0.5233154296875,1461.0,1520.0,-1913.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,1060.0,722.0,-1305.0,0.04448293565303452,17.48529052734375
6422,17:50:20.498000,-0.167724609375,-0.8646240234375,-0.5233154296875,1461.0,1520.0,-1913.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,903.0,741.0,-1412.0,0.04448293565303452,17.48529052734375
6423,17:50:20.522000,-0.1646728515625,-0.864990234375,-0.522705078125,1461.0,1520.0,-1913.0,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,903.0,741.0,-1412.0,0.04398527933926122,17.48529052734375
6424,17:50:20.523000,-0.1646728515625,-0.864990234375,-0.522705078125,1461.0,1520.0,-1913.0,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,903.0,741.0,-1412.0,0.04398527933926122,17.48529052734375
6425,17:50:20.567000,-0.166259765625,-0.8663330078125,-0.5244140625,1461.0,1520.0,-1913.0,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,903.0,741.0,-1412.0,0.046248166399768476,17.48529052734375
6426,17:50:20.572000,-0.166259765625,-0.8663330078125,-0.5244140625,1461.0,1520.0,-1913.0,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,791.0,728.0,-1422.0,0.046248166399768476,17.48529052734375
6427,17:50:20.606000,-0.166259765625,-0.8663330078125,-0.5244140625,1473.0,1521.0,-1938.0,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,791.0,728.0,-1422.0,0.046248166399768476,17.48529052734375
6428,17:50:20.681000,-0.166259765625,-0.8663330078125,-0.5244140625,1467.0,1642.0,-2011.0,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,791.0,728.0,-1422.0,0.046248166399768476,17.48529052734375
6429,17:50:20.685000,-0.166259765625,-0.8663330078125,-0.5244140625,1467.0,1642.0,-2011.0,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625,765.0,704.0,-1390.0,0.046248166399768476,17.48529052734375
6430,17:50:20.747000,-0.166259765625,-0.8663330078125,-0.5244140625,1467.0,1642.0,-2011.0,0.8544921875,1.15966796875,1.8310546875,-31.04248046875,3.9306640625,-34.814453125,765.0,704.0,-1390.0,0.046248166399768476,17.48529052734375
6431,17:50:20.760000,-0.166259765625,-0.8663330078125,-0.5244140625,1467.0,1642.0,-2011.0,0.8544921875,1.15966796875,1.8310546875,-31.04248046875,3.9306640625,-34.814453125,790.0,784.0,-1477.0,0.046248166399768476,17.48529052734375
6432,17:50:20.792000,-0.1671142578125,-0.86572265625,-0.5255126953125,1467.0,1642.0,-2011.0,0.8544921875,1.15966796875,1.8310546875,-31.04248046875,3.9306640625,-34.814453125,790.0,784.0,-1477.0,0.046433868129548195,17.48529052734375
6433,17:50:20.793000,-0.1671142578125,-0.86572265625,-0.5255126953125,1467.0,1642.0,-2011.0,1.28173828125,1.28173828125,1.708984375,-30.615234375,3.82080078125,-35.58349609375,790.0,784.0,-1477.0,0.046433868129548195,16.3196044921875
6434,17:50:20.831000,-0.1671142578125,-0.86572265625,-0.5255126953125,1461.0,1591.0,-1031.0,1.28173828125,1.28173828125,1.708984375,-30.615234375,3.82080078125,-35.58349609375,790.0,784.0,-1477.0,0.046433868129548195,16.3196044921875
